Gene,Expt,y,x,neighbour
Cnr1,14,17225,4774,NaN
Cnr1,14,16757,4886,NaN
Cnr1,14,16756,4887,NaN
Cnr1,14,17456,4980,NaN
Cnr1,14,16845,5034,NaN
Cnr1,14,17578,5167,NaN
Cnr1,14,17216,5174,NaN
Cnr1,14,18078,5222,NaN
Cnr1,14,17661,5257,NaN
Cnr1,14,12742,5803,3578
Cnr1,14,12790,6456,NaN
Cnr1,14,12797,6459,NaN
Cnr1,14,12620,6501,NaN
Cnr1,14,12604,6519,NaN
Cnr1,14,12835,6768,NaN
Cnr1,14,12804,6812,NaN
Cnr1,14,12806,6824,NaN
Cnr1,14,12826,7209,NaN
Cnr1,14,12832,7223,NaN
Cnr1,14,12777,7230,NaN
Cnr1,14,12691,7246,NaN
Cnr1,14,12972,7339,NaN
Cnr1,14,12953,7356,NaN
Cnr1,14,12872,7393,NaN
Cnr1,14,12788,7412,NaN
Cnr1,14,12838,7433,NaN
Cnr1,14,14817,5684,1024
Cnr1,14,13337,5688,3578
Cnr1,14,14802,5697,1024
Cnr1,14,14813,5699,1024
Cnr1,14,14821,5702,1024
Cnr1,14,14797,5717,1024
Cnr1,14,14802,5727,1024
Cnr1,14,13326,5748,1039
Cnr1,14,13273,5750,3578
Cnr1,14,14146,5790,1082
Cnr1,14,14160,5802,1082
Cnr1,14,14150,5887,3578
Cnr1,14,13804,5968,1222
Cnr1,14,13825,5991,1222
Cnr1,14,13950,6049,1285
Cnr1,14,13992,6053,3578
Cnr1,14,13947,6058,1285
Cnr1,14,13988,6090,3578
Cnr1,14,14505,6263,1444
Cnr1,14,14525,6264,1444
Cnr1,14,14526,6265,1444
Cnr1,14,14540,6266,1453
Cnr1,14,14511,6267,1444
Cnr1,14,14527,6277,1444
Cnr1,14,14659,6314,1476
Cnr1,14,14665,6323,1476
Cnr1,14,14602,6331,1483
Cnr1,14,14619,6423,1578
Cnr1,14,14614,6441,1578
Cnr1,14,14143,6645,1709
Cnr1,14,13430,7375,NaN
Cnr1,14,13138,7376,NaN
Cnr1,14,13953,7384,NaN
Cnr1,14,14013,7398,NaN
Cnr1,14,15191,5659,968
Cnr1,14,15158,5691,993
Cnr1,14,15610,5796,1077
Cnr1,14,15419,5873,1124
Cnr1,14,15391,5892,1150
Cnr1,14,16029,5899,3578
Cnr1,14,15292,6078,3578
Cnr1,14,15794,6120,3578
Cnr1,14,15909,6229,1422
Cnr1,14,16710,6390,3578
Cnr1,14,16050,6466,1582
Cnr1,14,16077,6517,1606
Cnr1,14,16078,6518,1606
Cnr1,14,15655,6659,3578
Cnr1,14,15075,6779,1805
Cnr1,14,15066,6787,1805
Cnr1,14,15099,6804,1805
Cnr1,14,15085,6805,1805
Cnr1,14,15095,6813,1805
Cnr1,14,16377,6824,1822
Cnr1,14,16340,6903,1872
Cnr1,14,16571,6971,1912
Cnr1,14,15716,7021,1946
Cnr1,14,15750,7036,1940
Cnr1,14,16626,7345,2130
Cnr1,14,16635,7348,2130
Cnr1,14,16580,7435,2162
Cnr1,14,17358,5678,NaN
Cnr1,14,17108,5719,NaN
Cnr1,14,17700,5763,NaN
Cnr1,14,17884,5780,NaN
Cnr1,14,17393,5816,NaN
Cnr1,14,17648,5838,NaN
Cnr1,14,17250,6103,NaN
Cnr1,14,17287,6156,NaN
Cnr1,14,17704,6208,NaN
Cnr1,14,17463,6256,NaN
Cnr1,14,18078,6766,NaN
Cnr1,14,17985,6778,NaN
Cnr1,14,17838,6852,NaN
Cnr1,14,17966,7076,NaN
Cnr1,14,12874,7524,NaN
Cnr1,14,13002,7621,NaN
Cnr1,14,14338,7527,NaN
Cnr1,14,13802,7534,NaN
Cnr1,14,13763,7537,NaN
Cnr1,14,13274,7622,NaN
Cnr1,14,14260,7653,NaN
Cnr1,14,14281,7685,NaN
Cnr1,14,14287,7686,NaN
Cnr1,14,14089,7688,NaN
Cnr1,14,13756,7695,NaN
Cnr1,14,14309,7706,NaN
Cnr1,14,14085,7709,NaN
Cnr1,14,14299,7709,NaN
Cnr1,14,14310,7716,NaN
Cnr1,14,14362,7749,NaN
Cnr1,14,13081,7758,NaN
Cnr1,14,14503,7760,NaN
Cnr1,14,14274,7762,NaN
Cnr1,14,14354,7770,NaN
Cnr1,14,13517,7837,NaN
Cnr1,14,14356,7905,NaN
Cnr1,14,14386,7927,NaN
Cnr1,14,14426,7957,NaN
Cnr1,14,14490,7970,NaN
Cnr1,14,14454,7978,NaN
Cnr1,14,14206,8016,NaN
Cnr1,14,14332,8023,NaN
Cnr1,14,14340,8034,NaN
Cnr1,14,14412,8122,NaN
Cnr1,14,14808,8275,NaN
Cnr1,14,14732,8295,NaN
Cnr1,14,14652,8308,NaN
Cnr1,14,14710,8316,NaN
Cnr1,14,14691,8339,NaN
Cnr1,14,14873,8347,NaN
Cnr1,14,13685,8370,NaN
Cnr1,14,14566,8431,NaN
Cnr1,14,13283,8524,NaN
Cnr1,14,14697,8701,NaN
Cnr1,14,14720,8713,NaN
Cnr1,14,14707,8714,NaN
Cnr1,14,14713,8724,NaN
Cnr1,14,14854,8776,NaN
Cnr1,14,14753,8937,NaN
Cnr1,14,14742,8940,NaN
Cnr1,14,14895,8953,NaN
Cnr1,14,14896,8954,NaN
Cnr1,14,14753,8961,NaN
Cnr1,14,14919,8962,NaN
Cnr1,14,14755,8969,NaN
Cnr1,14,16630,7577,3578
Cnr1,14,16502,7618,3578
Cnr1,14,15720,7668,2295
Cnr1,14,15743,7688,2325
Cnr1,14,15740,7710,2325
Cnr1,14,16660,7740,2333
Cnr1,14,15757,7745,3578
Cnr1,14,16610,7795,2375
Cnr1,14,15708,7823,3578
Cnr1,14,15698,7825,3578
Cnr1,14,16570,7865,3578
Cnr1,14,16052,7878,3578
Cnr1,14,16072,7900,2429
Cnr1,14,15175,7961,NaN
Cnr1,14,15957,7995,2480
Cnr1,14,15964,8006,2480
Cnr1,14,16684,8296,2639
Cnr1,14,16113,8314,2665
Cnr1,14,16167,8366,2684
Cnr1,14,16432,8436,2713
Cnr1,14,16451,8442,2713
Cnr1,14,16453,8462,2713
Cnr1,14,16657,8872,3578
Cnr1,14,14948,8895,NaN
Cnr1,14,16351,8984,3578
Cnr1,14,16367,8986,3578
Cnr1,14,16352,8998,3578
Cnr1,14,16351,8999,3578
Cnr1,14,16383,9083,3015
Cnr1,14,14979,9138,NaN
Cnr1,14,14987,9164,NaN
Cnr1,14,15035,9210,NaN
Cnr1,14,15036,9211,NaN
Cnr1,14,16653,9274,3117
Cnr1,14,18095,7755,NaN
Cnr1,14,17108,7805,2374
Cnr1,14,17302,8052,2506
Cnr1,14,16798,8134,2574
Cnr1,14,18010,8218,NaN
Cnr1,14,17931,8295,NaN
Cnr1,14,16999,8799,2871
Cnr1,14,16922,8823,2887
Cnr1,14,16832,8894,2927
Cnr1,14,16831,9167,3578
Cnr1,14,16886,9198,3078
Cnr1,14,17331,9238,3578
Cnr1,14,14645,9574,NaN
Cnr1,14,15976,9364,3578
Cnr1,14,16339,9416,3184
Cnr1,14,16763,9673,3312
Cnr1,14,16292,9693,3329
Cnr1,14,15208,9721,NaN
Cnr1,14,16238,9736,3578
Cnr1,14,16380,9759,3578
Cnr1,14,16385,9780,3363
Cnr1,14,15672,9801,NaN
Cnr1,14,16305,9824,3374
Cnr1,14,16272,9868,3399
Cnr1,14,16276,9910,3425
Cnr1,14,16495,10235,NaN
Cnr1,14,16791,9533,3578
Cort,15,13402,4766,309
Cort,15,16235,4273,NaN
Cort,15,16556,5208,NaN
Cort,15,16980,4549,NaN
Cort,15,13957,7189,NaN
Cort,15,16620,5678,NaN
Cort,15,15732,6034,1266
Cort,15,14453,7915,NaN
Cort,15,14699,8141,NaN
Cort,15,14248,8356,NaN
Cort,15,13334,8462,NaN
Cort,15,14562,8675,NaN
Cort,15,15148,9837,NaN
Cox6a2,16,14228,5018,3578
Cox6a2,16,14485,5038,521
Cox6a2,16,16493,4522,NaN
Cox6a2,16,16625,4890,NaN
Cox6a2,16,15094,5619,3578
Cox6a2,16,17371,4323,NaN
Cox6a2,16,17413,4531,NaN
Cox6a2,16,16746,4618,NaN
Cox6a2,16,17062,4637,NaN
Cox6a2,16,17486,5001,NaN
Cox6a2,16,17797,5045,NaN
Cox6a2,16,14831,5707,3578
Cox6a2,16,16266,6986,3578
Cox6a2,16,17975,5830,NaN
Cox6a2,16,18080,6434,NaN
Cox6a2,16,12657,8242,NaN
Cox6a2,16,12810,8690,NaN
Cox6a2,16,12953,8725,NaN
Cox6a2,16,12598,8777,NaN
Cox6a2,16,12695,8821,NaN
Cox6a2,16,12770,8861,NaN
Cox6a2,16,12674,8872,NaN
Cox6a2,16,12844,8916,NaN
Cox6a2,16,12851,8975,NaN
Cox6a2,16,12936,9041,NaN
Cox6a2,16,12623,9244,NaN
Cox6a2,16,14396,7810,NaN
Cox6a2,16,13257,8409,NaN
Cox6a2,16,13333,8507,NaN
Cox6a2,16,13186,8573,NaN
Cox6a2,16,13190,8699,NaN
Cox6a2,16,13313,8789,NaN
Cox6a2,16,13355,8793,NaN
Cox6a2,16,13288,8882,NaN
Cox6a2,16,15017,8396,NaN
Cox6a2,16,15006,9182,NaN
Cox6a2,16,16393,9296,3578
Cox6a2,16,17309,8295,3578
Cox6a2,16,17321,8295,3578
Cox6a2,16,17004,8814,3578
Cox6a2,16,17425,9020,3578
Cox6a2,16,17430,9083,3023
Cox6a2,16,13033,9444,NaN
Cox6a2,16,12619,9510,NaN
Cox6a2,16,13035,9534,NaN
Cox6a2,16,12613,9733,NaN
Cox6a2,16,12900,10123,NaN
Cox6a2,16,12755,10125,NaN
Cox6a2,16,12866,10141,NaN
Cox6a2,16,12898,10141,NaN
Cox6a2,16,12855,10177,NaN
Cox6a2,16,12971,10194,NaN
Cox6a2,16,12625,10206,NaN
Cox6a2,16,12971,10254,NaN
Cox6a2,16,13487,9812,NaN
Cox6a2,16,13291,9849,NaN
Cox6a2,16,13292,9850,NaN
Cox6a2,16,13577,10207,NaN
Cox6a2,16,13157,10251,NaN
Cox6a2,16,16760,9813,3578
Cox6a2,16,16684,10184,3566
Cpne5,17,12689,4398,NaN
Cpne5,17,12815,4530,112
Cpne5,17,12834,5558,909
Cpne5,17,14038,4566,149
Cpne5,17,13732,4598,3578
Cpne5,17,13346,4663,238
Cpne5,17,14478,4673,240
Cpne5,17,14465,4684,240
Cpne5,17,13126,4686,242
Cpne5,17,13501,4693,3578
Cpne5,17,13583,4766,323
Cpne5,17,14638,4767,3578
Cpne5,17,13903,5082,3578
Cpne5,17,14208,5083,560
Cpne5,17,13878,5088,3578
Cpne5,17,14233,5106,568
Cpne5,17,13995,5121,3578
Cpne5,17,14476,5164,628
Cpne5,17,14365,5165,602
Cpne5,17,16123,4221,NaN
Cpne5,17,14902,4225,NaN
Cpne5,17,15098,4229,NaN
Cpne5,17,16015,4258,NaN
Cpne5,17,16471,4302,NaN
Cpne5,17,15951,4307,NaN
Cpne5,17,15307,4326,NaN
Cpne5,17,15425,4367,NaN
Cpne5,17,16692,4383,NaN
Cpne5,17,16692,4414,NaN
Cpne5,17,16179,4485,NaN
Cpne5,17,15562,4487,NaN
Cpne5,17,16245,4546,NaN
Cpne5,17,16137,4599,NaN
Cpne5,17,15404,4652,NaN
Cpne5,17,16270,4674,NaN
Cpne5,17,16520,4683,NaN
Cpne5,17,16130,4751,NaN
Cpne5,17,16640,4798,NaN
Cpne5,17,16480,4844,NaN
Cpne5,17,16398,4849,NaN
Cpne5,17,16643,4947,NaN
Cpne5,17,16179,5006,NaN
Cpne5,17,16673,5056,NaN
Cpne5,17,16644,5196,NaN
Cpne5,17,14957,5539,900
Cpne5,17,17578,4176,NaN
Cpne5,17,17467,4182,NaN
Cpne5,17,17134,4205,NaN
Cpne5,17,18036,4228,NaN
Cpne5,17,17700,4229,NaN
Cpne5,17,17998,4238,NaN
Cpne5,17,17988,4244,NaN
Cpne5,17,18006,4250,NaN
Cpne5,17,18086,4324,NaN
Cpne5,17,17741,4325,NaN
Cpne5,17,17647,4328,NaN
Cpne5,17,17267,4329,NaN
Cpne5,17,17890,4348,NaN
Cpne5,17,18079,4357,NaN
Cpne5,17,17442,4379,NaN
Cpne5,17,17567,4396,NaN
Cpne5,17,17972,4424,NaN
Cpne5,17,17960,4505,NaN
Cpne5,17,17750,4544,NaN
Cpne5,17,17998,4549,NaN
Cpne5,17,17516,4568,NaN
Cpne5,17,18090,4574,NaN
Cpne5,17,17926,4585,NaN
Cpne5,17,17897,4605,NaN
Cpne5,17,17169,4639,NaN
Cpne5,17,17811,4666,NaN
Cpne5,17,17819,4674,NaN
Cpne5,17,17149,4770,NaN
Cpne5,17,17829,4803,NaN
Cpne5,17,17756,4824,NaN
Cpne5,17,18033,4830,NaN
Cpne5,17,16966,4900,NaN
Cpne5,17,17604,4936,NaN
Cpne5,17,18121,4991,NaN
Cpne5,17,17870,5076,NaN
Cpne5,17,16803,5192,NaN
Cpne5,17,17445,5216,NaN
Cpne5,17,17021,5338,NaN
Cpne5,17,16956,5367,NaN
Cpne5,17,17343,5521,NaN
Cpne5,17,17479,5575,NaN
Cpne5,17,12816,7040,NaN
Cpne5,17,12635,7154,NaN
Cpne5,17,12780,7207,NaN
Cpne5,17,12758,7257,NaN
Cpne5,17,12847,7261,NaN
Cpne5,17,12886,7281,NaN
Cpne5,17,13038,7287,NaN
Cpne5,17,12665,7324,NaN
Cpne5,17,12648,7398,NaN
Cpne5,17,12591,7400,NaN
Cpne5,17,13038,7427,NaN
Cpne5,17,13050,7452,NaN
Cpne5,17,12836,7467,NaN
Cpne5,17,12980,7490,NaN
Cpne5,17,13230,5754,1040
Cpne5,17,13245,5755,1040
Cpne5,17,13257,5757,1040
Cpne5,17,13259,5758,1040
Cpne5,17,14075,5804,1081
Cpne5,17,14141,5816,1082
Cpne5,17,13791,5964,3578
Cpne5,17,13845,5985,3578
Cpne5,17,14872,6099,3578
Cpne5,17,14853,6558,1633
Cpne5,17,14852,6565,1633
Cpne5,17,13421,6847,NaN
Cpne5,17,13411,6856,NaN
Cpne5,17,13914,7153,NaN
Cpne5,17,13976,7239,NaN
Cpne5,17,13248,7391,NaN
Cpne5,17,14018,7395,NaN
Cpne5,17,13168,7417,NaN
Cpne5,17,14846,7462,NaN
Cpne5,17,16034,5646,984
Cpne5,17,16035,5646,984
Cpne5,17,15359,5751,1035
Cpne5,17,15267,5754,1050
Cpne5,17,15375,5765,1053
Cpne5,17,15383,5791,1071
Cpne5,17,15892,5929,3578
Cpne5,17,15581,5961,1218
Cpne5,17,15626,6015,3578
Cpne5,17,15637,6117,1332
Cpne5,17,16178,6156,1348
Cpne5,17,15745,6171,1381
Cpne5,17,15707,6206,3578
Cpne5,17,15957,6208,1392
Cpne5,17,16393,6328,3578
Cpne5,17,16077,6461,1589
Cpne5,17,16456,6485,3578
Cpne5,17,16146,6603,3578
Cpne5,17,16589,6711,3578
Cpne5,17,16538,6769,3578
Cpne5,17,16362,6799,1806
Cpne5,17,16352,6826,3578
Cpne5,17,16583,6850,1827
Cpne5,17,15772,6869,3578
Cpne5,17,15459,7189,3578
Cpne5,17,15429,7217,3578
Cpne5,17,17386,5678,NaN
Cpne5,17,17089,5686,NaN
Cpne5,17,17492,5749,NaN
Cpne5,17,17028,5755,NaN
Cpne5,17,17736,5819,NaN
Cpne5,17,17619,5820,NaN
Cpne5,17,17087,5890,NaN
Cpne5,17,17332,5902,NaN
Cpne5,17,17523,5966,NaN
Cpne5,17,17591,5997,NaN
Cpne5,17,17149,6076,NaN
Cpne5,17,17052,6097,NaN
Cpne5,17,17280,6264,NaN
Cpne5,17,17960,6287,NaN
Cpne5,17,17930,6457,NaN
Cpne5,17,17840,6622,NaN
Cpne5,17,18043,6640,NaN
Cpne5,17,18042,6785,NaN
Cpne5,17,17879,6853,NaN
Cpne5,17,17886,6915,NaN
Cpne5,17,18016,6924,NaN
Cpne5,17,18104,6939,NaN
Cpne5,17,17871,6968,NaN
Cpne5,17,17799,7086,NaN
Cpne5,17,13023,7560,NaN
Cpne5,17,12861,7996,NaN
Cpne5,17,13028,8508,NaN
Cpne5,17,13285,7539,NaN
Cpne5,17,13365,7556,NaN
Cpne5,17,13320,7559,NaN
Cpne5,17,13092,7590,NaN
Cpne5,17,14882,7613,NaN
Cpne5,17,13183,7633,NaN
Cpne5,17,13397,7647,NaN
Cpne5,17,13710,7701,NaN
Cpne5,17,14088,7703,NaN
Cpne5,17,14292,7718,NaN
Cpne5,17,14509,7767,NaN
Cpne5,17,13884,7799,NaN
Cpne5,17,13917,7812,NaN
Cpne5,17,13906,7814,NaN
Cpne5,17,14486,7972,NaN
Cpne5,17,14539,7994,NaN
Cpne5,17,14658,7999,NaN
Cpne5,17,14223,8032,NaN
Cpne5,17,14834,8226,NaN
Cpne5,17,14513,8287,NaN
Cpne5,17,13885,8305,NaN
Cpne5,17,13694,8348,NaN
Cpne5,17,14138,8395,NaN
Cpne5,17,14209,8427,NaN
Cpne5,17,14300,8434,NaN
Cpne5,17,14457,8434,NaN
Cpne5,17,14827,8486,NaN
Cpne5,17,14296,8496,NaN
Cpne5,17,14444,8619,NaN
Cpne5,17,14901,8670,NaN
Cpne5,17,14842,8699,NaN
Cpne5,17,14588,8751,NaN
Cpne5,17,14593,8866,NaN
Cpne5,17,16497,7517,3578
Cpne5,17,16446,7539,3578
Cpne5,17,15724,7634,2295
Cpne5,17,15730,7650,2295
Cpne5,17,15731,7651,2295
Cpne5,17,15734,7670,2295
Cpne5,17,16660,7709,2333
Cpne5,17,16622,7773,2356
Cpne5,17,16341,7797,3578
Cpne5,17,16636,7845,3578
Cpne5,17,16747,7890,3578
Cpne5,17,16670,7933,3578
Cpne5,17,15958,7982,2480
Cpne5,17,16391,8030,2501
Cpne5,17,16407,8225,3578
Cpne5,17,16675,8243,3578
Cpne5,17,16457,8447,2713
Cpne5,17,15094,8768,NaN
Cpne5,17,14998,8876,NaN
Cpne5,17,15043,8935,NaN
Cpne5,17,16581,9059,3578
Cpne5,17,15138,9196,NaN
Cpne5,17,17142,7685,2319
Cpne5,17,16817,7706,3578
Cpne5,17,18023,8214,NaN
Cpne5,17,16887,8250,3578
Cpne5,17,16796,8415,2704
Cpne5,17,13053,9930,NaN
Cpne5,17,13708,9551,NaN
Cpne5,17,13634,9618,NaN
Cpne5,17,13569,9777,NaN
Cpne5,17,13949,9872,NaN
Cpne5,17,13544,9933,NaN
Cpne5,17,14172,9961,NaN
Cpne5,17,13124,9963,NaN
Cpne5,17,14010,9991,NaN
Cpne5,17,13288,9996,NaN
Cpne5,17,14196,10072,NaN
Cpne5,17,13434,10144,NaN
Cpne5,17,13459,10146,NaN
Cpne5,17,13411,10157,NaN
Cpne5,17,14455,10164,NaN
Cpne5,17,14096,10193,NaN
Cpne5,17,13542,10219,NaN
Cpne5,17,16200,9344,3578
Cpne5,17,16367,9408,3578
Cpne5,17,15557,9455,NaN
Cpne5,17,16329,9466,3207
Cpne5,17,15225,9585,NaN
Cpne5,17,16293,9803,3374
Cpne5,17,16004,9909,NaN
Cpne5,17,15321,10112,NaN
Cpne5,17,15831,10208,NaN
Crh,18,14476,5012,521
Crh,18,14477,5013,521
Crh,18,15873,4639,NaN
Crh,18,14201,7636,NaN
Crh,18,14310,7823,NaN
Crh,18,13592,9442,NaN
Crhbp,19,12841,4370,NaN
Crhbp,19,12860,4371,NaN
Crhbp,19,13303,4235,28
Crhbp,19,13531,4284,3578
Crhbp,19,13680,4335,57
Crhbp,19,13123,4480,99
Crhbp,19,13892,4774,328
Crhbp,19,14787,4873,383
Crhbp,19,14247,5053,529
Crhbp,19,14868,5220,666
Crhbp,19,14867,5221,666
Crhbp,19,16310,4394,NaN
Crhbp,19,16410,4397,NaN
Crhbp,19,16216,4596,NaN
Crhbp,19,16072,5150,NaN
Crhbp,19,16680,5421,NaN
Crhbp,19,17669,4938,NaN
Crhbp,19,18121,5270,NaN
Crhbp,19,18123,5273,NaN
Crhbp,19,16047,5650,984
Crhbp,19,16034,5665,984
Crhbp,19,15612,5728,3578
Crhbp,19,16279,5905,1167
Crhbp,19,16290,5911,1167
Crhbp,19,16160,5938,3578
Crhbp,19,16262,6304,3578
Crhbp,19,16468,6785,3578
Crhbp,19,16554,7301,2096
Crhbp,19,17337,5625,NaN
Crhbp,19,17807,6536,NaN
Crhbp,19,16801,6738,1779
Crhbp,19,16800,6751,1779
Crhbp,19,18086,7307,NaN
Crhbp,19,14364,7733,NaN
Crhbp,19,14248,8183,NaN
Crhbp,19,14251,8188,NaN
Crhbp,19,16638,7540,3578
Crhbp,19,14986,8209,NaN
Crhbp,19,16916,7987,2484
Crhbp,19,17349,7990,3578
Crhbp,19,17110,8257,3578
Crhbp,19,17133,8289,3578
Crhbp,19,17323,8627,2803
Crhbp,19,17411,8693,3578
Crhbp,19,16933,9031,3578
Crhbp,19,16831,9357,3163
Crhbp,19,16839,9422,3578
Crhbp,19,17218,9506,3578
Crym,20,12646,4313,NaN
Crym,20,12647,4313,NaN
Crym,20,12835,4359,NaN
Crym,20,12662,4402,NaN
Crym,20,12596,4413,NaN
Crym,20,12721,4415,NaN
Crym,20,12604,4445,NaN
Crym,20,12625,4450,NaN
Crym,20,12666,4450,NaN
Crym,20,12802,4508,112
Crym,20,12610,4513,NaN
Crym,20,12783,4517,124
Crym,20,12781,4520,124
Crym,20,12740,4522,NaN
Crym,20,12776,4524,124
Crym,20,12701,4531,NaN
Crym,20,12742,4535,NaN
Crym,20,12735,4536,NaN
Crym,20,12753,4549,NaN
Crym,20,12958,4553,135
Crym,20,12621,4556,NaN
Crym,20,12824,4558,141
Crym,20,12788,4559,141
Crym,20,12845,4561,158
Crym,20,12872,4570,158
Crym,20,12806,4593,141
Crym,20,12903,4602,173
Crym,20,12880,4606,182
Crym,20,12890,4620,182
Crym,20,12826,4621,194
Crym,20,12977,4626,193
Crym,20,12749,4642,3578
Crym,20,13031,4651,215
Crym,20,12908,4824,3578
Crym,20,12721,4850,3578
Crym,20,12942,5273,3578
Crym,20,13364,4480,3578
Crym,20,13222,4493,114
Crym,20,14231,4537,3578
Crym,20,13077,4543,125
Crym,20,13424,4556,3578
Crym,20,13080,4572,174
Crym,20,13285,4578,167
Crym,20,13385,4612,3578
Crym,20,13135,4617,202
Crym,20,13156,4617,202
Crym,20,13377,4621,3578
Crym,20,13123,4626,203
Crym,20,13298,4630,206
Crym,20,13121,4642,203
Crym,20,13528,4645,233
Crym,20,13231,4646,232
Crym,20,13538,4648,214
Crym,20,13278,4655,226
Crym,20,13603,4656,228
Crym,20,13169,4661,224
Crym,20,13215,4664,230
Crym,20,13175,4672,236
Crym,20,13254,4679,235
Crym,20,13069,4682,249
Crym,20,13425,4687,266
Crym,20,13468,4692,258
Crym,20,13471,4693,258
Crym,20,13253,4694,265
Crym,20,13631,4696,255
Crym,20,13706,4699,274
Crym,20,13271,4701,265
Crym,20,13359,4702,257
Crym,20,13504,4705,258
Crym,20,13149,4711,273
Crym,20,13264,4712,265
Crym,20,13458,4733,286
Crym,20,13699,4737,289
Crym,20,13777,4737,302
Crym,20,13452,4744,286
Crym,20,13699,4745,289
Crym,20,13861,4747,3578
Crym,20,13682,4748,315
Crym,20,13224,4752,317
Crym,20,13352,4754,313
Crym,20,13603,4781,323
Crym,20,13440,4799,341
Crym,20,13817,4802,349
Crym,20,13386,4807,351
Crym,20,13997,4812,3578
Crym,20,13835,4815,349
Crym,20,13529,4820,350
Crym,20,13416,4822,338
Crym,20,13245,4825,3578
Crym,20,13877,4825,3578
Crym,20,13384,4831,368
Crym,20,13563,4839,374
Crym,20,13516,4845,391
Crym,20,13761,4856,378
Crym,20,13592,4857,373
Crym,20,13665,4872,410
Crym,20,13885,4873,406
Crym,20,13556,4875,396
Crym,20,14125,4875,420
Crym,20,13964,4878,424
Crym,20,13581,4879,396
Crym,20,14146,4879,420
Crym,20,13884,4893,429
Crym,20,13770,4895,434
Crym,20,13710,4899,418
Crym,20,13913,4899,433
Crym,20,14086,4899,427
Crym,20,13963,4912,424
Crym,20,14087,4920,455
Crym,20,13624,4921,449
Crym,20,13673,4921,3578
Crym,20,14142,4922,450
Crym,20,13632,4923,440
Crym,20,13976,4923,424
Crym,20,13622,4930,449
Crym,20,13650,4932,440
Crym,20,13740,4937,457
Crym,20,13863,4943,454
Crym,20,14049,4945,446
Crym,20,13939,4946,465
Crym,20,13766,4948,457
Crym,20,13697,4962,480
Crym,20,14013,4973,508
Crym,20,14216,4997,509
Crym,20,13946,5002,510
Crym,20,13973,5010,518
Crym,20,14329,5014,523
Crym,20,13916,5020,517
Crym,20,14303,5023,520
Crym,20,14147,5027,524
Crym,20,14002,5031,522
Crym,20,14246,5041,529
Crym,20,14284,5041,520
Crym,20,14181,5042,519
Crym,20,13996,5043,522
Crym,20,13998,5049,522
Crym,20,14111,5062,546
Crym,20,14403,5074,555
Crym,20,14239,5086,568
Crym,20,13973,5091,3578
Crym,20,14297,5095,566
Crym,20,14403,5096,555
Crym,20,14061,5101,575
Crym,20,14561,5114,3578
Crym,20,14514,5158,618
Crym,20,14374,5165,602
Crym,20,14621,5165,3578
Crym,20,14314,5166,627
Crym,20,14375,5166,602
Crym,20,14303,5175,627
Crym,20,14304,5176,627
Crym,20,14364,5183,648
Crym,20,14709,5190,634
Crym,20,14264,5196,650
Crym,20,14339,5203,659
Crym,20,14601,5216,668
Crym,20,14351,5220,659
Crym,20,14597,5223,668
Crym,20,14495,5231,3578
Crym,20,14484,5237,664
Crym,20,14651,5242,681
Crym,20,14371,5245,669
Crym,20,14602,5245,672
Crym,20,14317,5253,3578
Crym,20,14883,5255,693
Crym,20,14474,5257,695
Crym,20,14767,5263,687
Crym,20,14727,5270,687
Crym,20,14750,5273,687
Crym,20,14596,5276,705
Crym,20,14537,5283,723
Crym,20,14840,5289,706
Crym,20,14818,5307,737
Crym,20,14751,5309,725
Crym,20,14665,5318,733
Crym,20,14771,5336,764
Crym,20,14634,5340,753
Crym,20,14880,5356,3578
Crym,20,14824,5377,3578
Crym,20,14398,5379,3578
Crym,20,14760,5389,782
Crym,20,13870,5407,3578
Crym,20,14794,5420,820
Crym,20,14788,5430,820
Crym,20,14820,5448,830
Crym,20,14820,5457,830
Crym,20,14859,5503,870
Crym,20,15984,4141,NaN
Crym,20,15515,4182,NaN
Crym,20,14962,4208,NaN
Crym,20,15067,4209,NaN
Crym,20,15287,4216,NaN
Crym,20,16456,4219,NaN
Crym,20,16451,4225,NaN
Crym,20,16206,4296,NaN
Crym,20,16499,4356,NaN
Crym,20,16375,4357,NaN
Crym,20,15147,4361,NaN
Crym,20,15244,4378,NaN
Crym,20,15652,4404,NaN
Crym,20,15447,4436,NaN
Crym,20,15870,4464,NaN
Crym,20,15974,4488,NaN
Crym,20,15997,4546,NaN
Crym,20,15847,4551,NaN
Crym,20,15578,4611,NaN
Crym,20,15505,4646,NaN
Crym,20,16081,4652,NaN
Crym,20,16029,4677,NaN
Crym,20,15909,4681,NaN
Crym,20,16603,4705,NaN
Crym,20,16524,4765,NaN
Crym,20,15778,4771,NaN
Crym,20,16074,4803,NaN
Crym,20,16082,4848,NaN
Crym,20,15950,4849,NaN
Crym,20,16195,4855,NaN
Crym,20,16195,4915,NaN
Crym,20,16221,4952,NaN
Crym,20,16402,4978,NaN
Crym,20,16071,4988,NaN
Crym,20,16171,4988,NaN
Crym,20,16351,5017,NaN
Crym,20,16114,5025,NaN
Crym,20,16450,5042,NaN
Crym,20,16192,5066,NaN
Crym,20,16368,5069,NaN
Crym,20,16287,5114,NaN
Crym,20,16483,5165,NaN
Crym,20,16506,5180,NaN
Crym,20,16233,5214,NaN
Crym,20,14936,5275,708
Crym,20,16696,5296,NaN
Crym,20,14931,5314,728
Crym,20,14925,5364,777
